2025-10-18 16:50:21.000000,0.0586
2025-10-18 16:50:51.000000,0.0586
2025-10-18 16:51:21.000000,0.0586
2025-10-18 16:51:51.000000,0.0586
2025-10-18 16:52:21.000000,0.0586
2025-10-18 16:52:51.000000,0.0586
2025-10-18 16:53:21.000000,0.0586
2025-10-18 16:53:51.000000,0.0586
2025-10-18 16:54:21.000000,0.0586
2025-10-18 16:54:51.000000,0.0586
2025-10-18 16:55:21.000000,0.0586
2025-10-18 16:55:51.000000,0.0586
2025-10-18 16:56:21.000000,0.0586
2025-10-18 16:56:51.000000,0.0586
2025-10-18 16:57:21.000000,0.0586
2025-10-18 16:57:51.000000,0.0586
2025-10-18 16:58:21.000000,0.0586
2025-10-18 16:58:51.000000,0.0586
2025-10-18 16:59:21.000000,0.0586
2025-10-18 16:59:51.000000,0.0586
2025-10-18 17:00:21.000000,0.0586
2025-10-18 17:00:51.000000,0.0586
2025-10-18 17:01:21.000000,0.0586
2025-10-18 17:01:51.000000,0.0586
2025-10-18 17:02:21.000000,0.0586
2025-10-18 17:02:51.000000,0.0586
2025-10-18 17:03:21.000000,0.0586
2025-10-18 17:03:51.000000,0.0586
2025-10-18 17:04:21.000000,0.0586
2025-10-18 17:04:51.000000,0.0586
2025-10-18 17:05:21.000000,0.0586
2025-10-18 17:05:51.000000,0.0586
2025-10-18 17:06:21.000000,0.0586
2025-10-18 17:06:51.000000,0.0586
2025-10-18 17:07:21.000000,0.0586
2025-10-18 17:07:51.000000,0.0586
2025-10-18 17:08:21.000000,0.0586
2025-10-18 17:08:51.000000,0.0586
2025-10-18 17:09:21.000000,0.0586
2025-10-18 17:09:51.000000,0.0586
2025-10-18 17:10:21.000000,0.0586
2025-10-18 17:10:51.000000,0.0586
2025-10-18 17:11:21.000000,0.0586
2025-10-18 17:11:51.000000,0.0586
2025-10-18 17:12:21.000000,0.0586
2025-10-18 17:12:51.000000,0.0586
2025-10-18 17:13:21.000000,0.0586
2025-10-18 17:13:51.000000,0.0586
2025-10-18 17:14:21.000000,0.0586
2025-10-18 17:14:51.000000,0.0586
2025-10-18 17:15:21.000000,0.0586
2025-10-18 17:15:51.000000,0.0586
2025-10-18 17:16:21.000000,0.0586
2025-10-18 17:16:51.000000,0.0586
2025-10-18 17:17:21.000000,0.0586
2025-10-18 17:17:51.000000,0.0586
2025-10-18 17:18:21.000000,0.0586
2025-10-18 17:18:51.000000,0.0586
2025-10-18 17:19:21.000000,0.0586
2025-10-18 17:19:51.000000,0.0586
2025-10-18 17:20:21.000000,0.0586
2025-10-18 17:20:51.000000,0.0586
2025-10-18 17:21:21.000000,0.0586
2025-10-18 17:21:51.000000,0.0586
2025-10-18 17:22:21.000000,0.0586
2025-10-18 17:22:51.000000,0.0586
2025-10-18 17:23:21.000000,0.0586
2025-10-18 17:23:51.000000,0.0586
2025-10-18 17:24:21.000000,0.0586
2025-10-18 17:24:51.000000,0.0586
2025-10-18 17:25:21.000000,0.0586
2025-10-18 17:25:51.000000,0.0586
2025-10-18 17:26:21.000000,0.0586
2025-10-18 17:26:51.000000,0.0586
2025-10-18 17:27:21.000000,0.0586
2025-10-18 17:27:51.000000,0.0586
2025-10-18 17:28:21.000000,0.0586
2025-10-18 17:28:51.000000,0.0586
