2025-10-19 07:01:12.000000,20.5128
2025-10-19 07:01:42.000000,20.80583
2025-10-19 07:02:12.000000,20.80583
2025-10-19 07:02:42.000000,20.5128
2025-10-19 07:03:12.000000,20.5128
2025-10-19 07:03:42.000000,20.5128
2025-10-19 07:04:12.000000,20.5128
2025-10-19 07:04:42.000000,20.5128
2025-10-19 07:05:12.000000,20.5128
2025-10-19 07:05:42.000000,20.5128
2025-10-19 07:06:12.000000,20.5128
2025-10-19 07:06:42.000000,20.5128
2025-10-19 07:07:12.000000,20.5128
2025-10-19 07:07:42.000000,20.80583
2025-10-19 07:08:12.000000,20.80583
2025-10-19 07:08:42.000000,20.80583
2025-10-19 07:09:12.000000,20.80583
2025-10-19 07:09:42.000000,21.09888
2025-10-19 07:10:12.000000,20.80583
2025-10-19 07:10:42.000000,20.80583
2025-10-19 07:11:12.000000,21.09888
2025-10-19 07:11:42.000000,20.80583
2025-10-19 07:12:12.000000,20.80583
2025-10-19 07:12:42.000000,20.80583
2025-10-19 07:13:12.000000,20.80583
2025-10-19 07:13:42.000000,20.5128
2025-10-19 07:14:12.000000,20.5128
2025-10-19 07:14:42.000000,20.80583
2025-10-19 07:15:12.000000,20.80583
2025-10-19 07:15:42.000000,20.5128
2025-10-19 07:16:12.000000,20.5128
2025-10-19 07:16:42.000000,21.09888
2025-10-19 07:17:12.000000,20.80583
2025-10-19 07:17:42.000000,21.09888
2025-10-19 07:18:12.000000,20.80583
2025-10-19 07:18:42.000000,20.80583
2025-10-19 07:19:12.000000,21.09888
2025-10-19 07:19:42.000000,21.09888
2025-10-19 07:20:12.000000,20.80583
2025-10-19 07:20:42.000000,20.80583
2025-10-19 07:21:12.000000,20.80583
2025-10-19 07:21:42.000000,20.80583
2025-10-19 07:22:12.000000,20.5128
2025-10-19 07:22:42.000000,20.5128
2025-10-19 07:23:12.000000,20.5128
2025-10-19 07:23:42.000000,20.80583
2025-10-19 07:24:12.000000,21.09888
2025-10-19 07:24:42.000000,21.09888
2025-10-19 07:25:12.000000,20.80583
2025-10-19 07:25:42.000000,20.80583
2025-10-19 07:26:12.000000,20.80583
2025-10-19 07:26:42.000000,21.09888
2025-10-19 07:27:12.000000,20.80583
2025-10-19 07:27:42.000000,20.80583
2025-10-19 07:28:12.000000,20.80583
2025-10-19 07:28:42.000000,20.80583
2025-10-19 07:29:12.000000,20.80583
2025-10-19 07:29:42.000000,20.80583
2025-10-19 07:30:12.000000,20.80583
2025-10-19 07:30:42.000000,20.80583
2025-10-19 07:31:12.000000,20.80583
2025-10-19 07:31:42.000000,20.80583
2025-10-19 07:32:12.000000,20.80583
2025-10-19 07:32:42.000000,20.80583
2025-10-19 07:33:12.000000,20.80583
2025-10-19 07:33:42.000000,20.5128
2025-10-19 07:34:12.000000,20.5128
2025-10-19 07:34:42.000000,20.21976
2025-10-19 07:35:12.000000,20.21976
2025-10-19 07:35:42.000000,20.21976
2025-10-19 07:36:12.000000,19.92671
2025-10-19 07:36:42.000000,19.92671
2025-10-19 07:37:12.000000,19.63368
2025-10-19 07:37:42.000000,19.63368
2025-10-19 07:38:12.000000,19.34063
2025-10-19 07:38:42.000000,19.63368
2025-10-19 07:39:12.000000,19.34063
2025-10-19 07:39:42.000000,19.34063
2025-10-19 07:40:12.000000,19.34063
2025-10-19 07:40:42.000000,19.63368
2025-10-19 07:41:12.000000,19.63368
2025-10-19 07:41:42.000000,19.92671
2025-10-19 07:42:12.000000,20.21976
2025-10-19 07:42:42.000000,20.21976
2025-10-19 07:43:12.000000,20.5128
2025-10-19 07:43:42.000000,20.5128
2025-10-19 07:44:12.000000,20.5128
2025-10-19 07:44:42.000000,20.5128
2025-10-19 07:45:12.000000,20.5128
2025-10-19 07:45:42.000000,20.80583
2025-10-19 07:46:12.000000,20.80583
2025-10-19 07:46:42.000000,20.80583
2025-10-19 07:47:12.000000,20.80583
2025-10-19 07:47:42.000000,20.5128
2025-10-19 07:48:12.000000,20.5128
2025-10-19 07:48:42.000000,20.5128
2025-10-19 07:49:12.000000,20.5128
2025-10-19 07:49:42.000000,20.80583
2025-10-19 07:50:12.000000,20.80583
2025-10-19 07:50:42.000000,20.80583
2025-10-19 07:51:12.000000,20.80583
2025-10-19 07:51:42.000000,20.80583
2025-10-19 07:52:12.000000,20.80583
2025-10-19 07:52:42.000000,20.80583
2025-10-19 07:53:12.000000,20.80583
2025-10-19 07:53:42.000000,21.09888
2025-10-19 07:54:12.000000,21.09888
2025-10-19 07:54:42.000000,20.80583
2025-10-19 07:55:12.000000,20.80583
2025-10-19 07:55:42.000000,20.80583
2025-10-19 07:56:12.000000,20.80583
2025-10-19 07:56:42.000000,20.80583
2025-10-19 07:57:12.000000,20.80583
2025-10-19 07:57:42.000000,20.80583
2025-10-19 07:58:12.000000,20.5128
2025-10-19 07:58:42.000000,20.80583
2025-10-19 07:59:12.000000,20.80583
2025-10-19 07:59:42.000000,20.80583
2025-10-19 08:00:12.000000,20.80583
2025-10-19 08:00:42.000000,21.09888
2025-10-19 08:01:12.000000,21.09888
2025-10-19 08:01:42.000000,21.09888
2025-10-19 08:02:12.000000,21.09888
2025-10-19 08:02:42.000000,20.80583
2025-10-19 08:03:12.000000,21.09888
2025-10-19 08:03:42.000000,21.09888
2025-10-19 08:04:12.000000,20.80583
