2025-10-19 01:07:11.000000,21.09888
2025-10-19 01:07:41.000000,21.09888
2025-10-19 01:08:11.000000,21.09888
2025-10-19 01:08:41.000000,21.09888
2025-10-19 01:09:11.000000,21.09888
2025-10-19 01:09:41.000000,21.09888
2025-10-19 01:10:11.000000,21.09888
2025-10-19 01:10:41.000000,21.09888
2025-10-19 01:11:11.000000,21.09888
2025-10-19 01:11:41.000000,21.09888
2025-10-19 01:12:11.000000,21.09888
2025-10-19 01:12:41.000000,21.09888
2025-10-19 01:13:11.000000,21.09888
2025-10-19 01:13:41.000000,21.09888
2025-10-19 01:14:11.000000,21.09888
2025-10-19 01:14:41.000000,21.09888
2025-10-19 01:15:11.000000,21.39192
2025-10-19 01:15:41.000000,21.09888
2025-10-19 01:16:11.000000,21.09888
2025-10-19 01:16:41.000000,21.09888
2025-10-19 01:17:11.000000,21.09888
2025-10-19 01:17:41.000000,21.09888
2025-10-19 01:18:11.000000,20.80583
2025-10-19 01:18:41.000000,20.80583
2025-10-19 01:19:11.000000,20.5128
2025-10-19 01:19:41.000000,20.21976
2025-10-19 01:20:11.000000,20.21976
2025-10-19 01:20:41.000000,20.21976
2025-10-19 01:21:11.000000,20.21976
2025-10-19 01:21:41.000000,19.92671
2025-10-19 01:22:11.000000,19.92671
2025-10-19 01:22:41.000000,19.92671
2025-10-19 01:23:11.000000,19.92671
2025-10-19 01:23:41.000000,19.92671
2025-10-19 01:24:11.000000,19.92671
2025-10-19 01:24:41.000000,19.92671
2025-10-19 01:25:11.000000,19.92671
2025-10-19 01:25:41.000000,19.92671
2025-10-19 01:26:11.000000,20.21976
2025-10-19 01:26:41.000000,20.21976
2025-10-19 01:27:11.000000,20.5128
2025-10-19 01:27:41.000000,20.5128
2025-10-19 01:28:11.000000,20.80583
2025-10-19 01:28:41.000000,20.80583
2025-10-19 01:29:11.000000,20.80583
2025-10-19 01:29:41.000000,20.80583
2025-10-19 01:30:11.000000,20.80583
2025-10-19 01:30:41.000000,21.09888
2025-10-19 01:31:11.000000,21.09888
2025-10-19 01:31:41.000000,21.09888
2025-10-19 01:32:11.000000,20.80583
2025-10-19 01:32:41.000000,20.80583
2025-10-19 01:33:11.000000,20.80583
2025-10-19 01:33:41.000000,20.80583
2025-10-19 01:34:11.000000,20.80583
2025-10-19 01:34:41.000000,20.80583
2025-10-19 01:35:11.000000,21.09888
2025-10-19 01:35:41.000000,20.80583
2025-10-19 01:36:11.000000,21.09888
2025-10-19 01:36:41.000000,21.09888
2025-10-19 01:37:11.000000,21.09888
2025-10-19 01:37:41.000000,21.09888
2025-10-19 01:38:11.000000,21.09888
2025-10-19 01:38:41.000000,21.09888
2025-10-19 01:39:11.000000,21.09888
2025-10-19 01:39:41.000000,21.09888
